"Election_Type","State_Name","Assembly_No","Constituency_No","Year","month","Poll_No","DelimID","Position","Candidate","Sex","Party","Votes","Candidate_Type","Valid_Votes","Electors","Constituency_Name","Constituency_Type","Sub_Region","N_Cand","Turnout_Percentage","Vote_Share_Percentage","Deposit_Lost","Margin","Margin_Percentage","ENOP","pid","Party_Type_TCPD","Party_ID","last_poll","Contested","Last_Party","Last_Party_ID","Last_Constituency_Name","Same_Constituency","Same_Party","No_Terms","Turncoat","Incumbent","Recontest","Age","District_Name"
"AE","Tripura","5","41","1988","2","0","3","3","NITAI CHARAN MAJUMDAR","M","IND","58","","20772","23477","AMPINAGAR","GEN","","3","88.48","0.28","yes","0","0","2","AETR786","","","TRUE","2","IND","","AMPINAGAR","TRUE","TRUE","0","FALSE","FALSE","TRUE","","SOUTH TRIPURA"
"AE","Tripura","5","42","1988","2","0","3","1","NAGENDRA JAMATIA","M","TUS","10882","","19926","24195","AMARPUR","ST","","3","82.36","54.61","no","2090","10.49","2.04","AETR5195723","","","TRUE","3","TUS","","AMARPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","","SOUTH TRIPURA"
"AE","Tripura","5","42","1988","2","0","3","2","DEBABRATA KOLOY","M","IND","8792","","19926","24195","AMARPUR","ST","","3","82.36","44.12","no","8540","42.86","2.04","AETR1001","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SOUTH TRIPURA"
"AE","Tripura","5","42","1988","2","0","3","3","PABITRA MOHAN LASKAR","M","IND","252","","19926","24195","AMARPUR","ST","","3","82.36","1.26","yes","0","0","2.04","AETR5195364","","","TRUE","4","IND","","SIMNA","FALSE","TRUE","0","FALSE","FALSE","TRUE","","SOUTH TRIPURA"
"AE","Tripura","5","43","1988","2","0","3","1","JAWHAR SHAHA","M","INC","11801","","22094","26841","KARBOOK","GEN","","3","82.31","53.41","no","1794","8.12","2","AETR790","","","TRUE","2","IND","","KARBOOK","TRUE","FALSE","2","FALSE","TRUE","TRUE","","SOUTH TRIPURA"
"AE","Tripura","5","43","1988","2","0","3","2","SHYAMAL SAHA","M","CPM","10007","","22094","26841","KARBOOK","GEN","","3","82.31","45.29","no","9721","44","2","AETR5195980","","","TRUE","3","CPM","","KARBOOK","TRUE","TRUE","1","FALSE","FALSE","TRUE","","SOUTH TRIPURA"
"AE","Tripura","5","43","1988","2","0","3","3","NARAYAN PAUL","M","IND","286","","22094","26841","KARBOOK","GEN","","3","82.31","1.29","yes","0","0","2","AETR1005","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","SOUTH TRIPURA"
"AE","Tripura","5","44","1988","2","0","3","1","RABINDRA DEBBARMA","M","TUS","10640","","20865","25795","RAIMA VALLEY","ST","","2","80.89","50.99","no","415","1.99","2","AETR5195565","","","TRUE","3","TUS","","SIMNA","FALSE","TRUE","2","FALSE","TRUE","TRUE","","DHALAI "
"AE","Tripura","5","44","1988","2","0","3","2","RAM KUMAR DEBBARMA","M","CPM","10225","","20865","25795","RAIMA VALLEY","ST","","2","80.89","49.01","no","0","0","2","AETR1007","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","45","1988","2","0","3","1","BIMAL SINGHA","M","CPM","8021","","15167","17099","KAMALPUR","GEN","","4","88.7","52.88","no","958","6.32","2","AETR562","","","TRUE","3","CPM","","KAMALPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","","DHALAI "
"AE","Tripura","5","45","1988","2","0","3","2","SAROJ KUMAR CHAKRABORTY","M","INC","7063","","15167","17099","KAMALPUR","GEN","","4","88.7","46.57","no","7008","46.21","2","AETR1009","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","45","1988","2","0","3","3","SARADA DEB","M","IND","55","","15167","17099","KAMALPUR","GEN","","4","88.7","0.36","yes","27","0.18","2","AETR1010","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","45","1988","2","0","3","4","NIBARAN DEB NATH","M","IND","28","","15167","17099","KAMALPUR","GEN","","4","88.7","0.18","yes","0","0","2","AETR1011","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","46","1988","2","0","3","1","RUDRESWAR DAS","M","CPM","8941","","17554","20092","SURMA","SC","","4","87.37","50.93","no","789","4.49","2.08","AETR258","","","TRUE","4","CPM","","SURMA","TRUE","TRUE","3","FALSE","TRUE","TRUE","","DHALAI "
"AE","Tripura","5","46","1988","2","0","3","2","HARENDRA CHANDRA DAS","M","INC","8152","","17554","20092","SURMA","SC","","4","87.37","46.44","no","7737","44.08","2.08","AETR5195361","","","TRUE","2","INC","","SURMA","TRUE","TRUE","0","FALSE","FALSE","TRUE","","DHALAI "
"AE","Tripura","5","46","1988","2","0","3","3","SUSHIL CHANDRA MALAKAR","M","IND","415","","17554","20092","SURMA","SC","","4","87.37","2.36","yes","369","2.1","2.08","AETR1014","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","46","1988","2","0","3","4","ATUL DAS","M","IND","46","","17554","20092","SURMA","SC","","4","87.37","0.26","yes","0","0","2.08","AETR1015","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","47","1988","2","0","3","1","DINESH DEBBARMA","M","CPM","9047","","18245","21142","AMBASSA","ST","","4","86.3","49.59","no","619","3.39","2.17","AETR70","","","TRUE","5","CPM","","AMBASSA","TRUE","TRUE","3","FALSE","TRUE","TRUE","","DHALAI "
"AE","Tripura","5","47","1988","2","0","3","2","MANGAL PRASHAD DEB BARMA","M","TUS","8428","","18245","21142","AMBASSA","ST","","4","86.3","46.19","no","7699","42.2","2.17","AETR1017","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","47","1988","2","0","3","3","PARIMAL CHOUDHURY","M","IND","729","","18245","21142","AMBASSA","ST","","4","86.3","4","yes","688","3.77","2.17","AETR1018","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","47","1988","2","0","3","4","GOPAL BHUSAN CHAKMA","M","IND","41","","18245","21142","AMBASSA","ST","","4","86.3","0.22","yes","0","0","2.17","AETR1019","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","48","1988","2","0","3","1","DIBA CHANDRA HRANGKHOWL","M","TUS","10047","","19957","24458","KARAMCHHARA","ST","","4","81.6","50.34","no","463","2.32","2.08","AETR802","","","TRUE","2","TUS","","KARAMCHHARA","TRUE","TRUE","2","FALSE","TRUE","TRUE","","DHALAI "
"AE","Tripura","5","48","1988","2","0","3","2","SUBINDRA DEB BARMA","M","CPM","9584","","19957","24458","KARAMCHHARA","ST","","4","81.6","48.02","no","9353","46.87","2.08","AETR1021","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","48","1988","2","0","3","3","PARIMAL CHOUDHURY","M","IND","231","","19957","24458","KARAMCHHARA","ST","","4","81.6","1.16","yes","136","0.68","2.08","AETR1022","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","48","1988","2","0","3","4","ANDRIO MALSAM","M","JNP","95","","19957","24458","KARAMCHHARA","ST","","4","81.6","0.48","yes","0","0","2.08","AETR1023","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","49","1988","2","0","3","1","PURNA MOHAN TRIPURA","M","CPM","9323","","16480","20352","CHHAWMANU","ST","","2","80.97","56.57","no","2166","13.14","1.96","AETR263","","","TRUE","4","CPM","","CHHAWMANU","TRUE","TRUE","4","FALSE","TRUE","TRUE","","DHALAI "
"AE","Tripura","5","49","1988","2","0","3","2","SHYAMA CHARAN TRIPURA","M","TUS","7157","","16480","20352","CHHAWMANU","ST","","2","80.97","43.43","no","0","0","1.96","AETR5195296","","","TRUE","2","TUS","","CHHAWMANU","TRUE","TRUE","0","FALSE","FALSE","FALSE","","DHALAI "
"AE","Tripura","5","50","1988","2","0","3","1","BIDHU BHUSHAN MALAKAR","M","CPM","9388","","18650","22144","PABIACHHARA","SC","","4","84.22","50.34","no","556","2.98","2.13","AETR588","","","TRUE","3","CPM","","PABIACHHARA","TRUE","TRUE","3","FALSE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","50","1988","2","0","3","2","JYOTIRMOY MALAKAR","M","INC","8832","","18650","22144","PABIACHHARA","SC","","4","84.22","47.36","no","8617","46.2","2.13","AETR1027","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","50","1988","2","0","3","3","SATISH CHANDRA DAS","M","IND","215","","18650","22144","PABIACHHARA","SC","","4","84.22","1.15","yes","0","0","2.13","AETR1028","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","50","1988","2","0","3","4","RAMENDAR KUMAR DAS","M","IND","215","","18650","22144","PABIACHHARA","SC","","4","84.22","1.15","yes","0","0","2.13","AETR1029","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","51","1988","2","0","3","1","SUNIL CHANDRA DAS","M","INC","12288","","17034","19677","FATIKROY","GEN","","7","86.57","72.14","no","7989","46.9","1.72","AETR1030","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","51","1988","2","0","3","2","BHUDEB BHATTACHARYA","M","CPM","4299","","17034","19677","FATIKROY","GEN","","7","86.57","25.24","no","4128","24.23","1.72","AETR1031","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","51","1988","2","0","3","3","BARINDRA SUTRADHAR","M","IND","171","","17034","19677","FATIKROY","GEN","","7","86.57","1","yes","48","0.28","1.72","AETR2583","","","TRUE","2","IND","","FATIKROY","TRUE","TRUE","0","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","51","1988","2","0","3","4","ABANI MOHAN DEB","M","BJP","123","","17034","19677","FATIKROY","GEN","","7","86.57","0.72","yes","58","0.34","1.72","AETR1033","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","51","1988","2","0","3","5","BIRESH CHANDRA DAS","M","IND","65","","17034","19677","FATIKROY","GEN","","7","86.57","0.38","yes","7","0.04","1.72","AETR300207","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","51","1988","2","0","3","6","KARUNAMOY DUTTA","M","IND","58","","17034","19677","FATIKROY","GEN","","7","86.57","0.34","yes","28","0.16","1.72","AETR1035","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","51","1988","2","0","3","7","NARAYAN DEB","M","IND","30","","17034","19677","FATIKROY","GEN","","7","86.57","0.18","yes","0","0","1.72","AETR300208","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","52","1988","2","0","3","1","BAIDYANATH MAJUMDAR","M","CPM","10128","","18972","20902","CHANDIPUR","GEN","","5","90.77","53.38","no","1612","8.5","2.08","AETR276","","","TRUE","4","CPM","","CHANDIPUR","TRUE","TRUE","3","FALSE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","52","1988","2","0","3","2","DEBASISH SEN (BABU)","M","INC","8516","","18972","20902","CHANDIPUR","GEN","","5","90.77","44.89","no","8268","43.58","2.08","AETR1038","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","52","1988","2","0","3","3","NAGENDRA CHAKRABORTY","M","BJP","248","","18972","20902","CHANDIPUR","GEN","","5","90.77","1.31","yes","194","1.02","2.08","AETR1039","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","52","1988","2","0","3","4","LAB KUMAR SINGH","M","IND","54","","18972","20902","CHANDIPUR","GEN","","5","90.77","0.28","yes","28","0.15","2.08","AETR1040","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","52","1988","2","0","3","5","JOGESH CHANDRA NAMA","M","IND","26","","18972","20902","CHANDIPUR","GEN","","5","90.77","0.14","yes","0","0","2.08","AETR1041","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","53","1988","2","0","3","1","BIRAJIT SINHA","M","INC","9519","","18707","21551","KAILASAHAR","GEN","","5","86.8","50.88","no","739","3.95","2.08","AETR859","","","TRUE","2","INC","","CHANDIPUR","FALSE","TRUE","1","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","53","1988","2","0","3","2","TAPAN CHAKRABARTI","M","CPM","8780","","18707","21551","KAILASAHAR","GEN","","5","86.8","46.93","no","8512","45.5","2.08","AETR858","","","TRUE","3","CPM","","KAILASAHAR","TRUE","TRUE","1","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","53","1988","2","0","3","3","BIDHAN DAS","M","BJP","268","","18707","21551","KAILASAHAR","GEN","","5","86.8","1.43","yes","177","0.95","2.08","AETR1044","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","53","1988","2","0","3","4","SAMSUDDIN AHAMED","M","JNP","91","","18707","21551","KAILASAHAR","GEN","","5","86.8","0.49","yes","42","0.22","2.08","AETR825","","","TRUE","2","IND","","KAILASAHAR","TRUE","FALSE","0","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","53","1988","2","0","3","5","JAJNESWAR DASH","M","IND","49","","18707","21551","KAILASAHAR","GEN","","5","86.8","0.26","yes","0","0","2.08","AETR1046","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","54","1988","2","0","3","1","FAIZUR RAHAMAN","M","CPM","8405","","16683","20080","KADAMTALA - KURTI","GEN","","4","83.08","50.38","no","829","4.97","2.17","AETR2541","","","TRUE","3","CPM","","KADAMTALA - KURTI","TRUE","TRUE","3","FALSE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","54","1988","2","0","3","2","ABDUL MATIN CHOUDHRY","M","INC","7576","","16683","20080","KADAMTALA - KURTI","GEN","","4","83.08","45.41","no","7052","42.27","2.17","AETR300216","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","54","1988","2","0","3","3","MAN KUMAR SINGHA","M","IND","524","","16683","20080","KADAMTALA - KURTI","GEN","","4","83.08","3.14","yes","346","2.07","2.17","AETR1049","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","54","1988","2","0","3","4","DHIRENDRA KUMAR DEY","M","IND","178","","16683","20080","KADAMTALA - KURTI","GEN","","4","83.08","1.07","yes","0","0","2.17","AETR1050","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","55","1988","2","0","3","1","JYOTIRMOY NATH","M","INC","6759","","15906","19754","BAGBASSA","GEN","","5","80.52","42.49","no","442","2.78","2.78","AETR890","","","TRUE","2","INC","","BAGBASSA","TRUE","TRUE","1","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","55","1988","2","0","3","2","SAMIR KUMAR NATH","M","CPM","6317","","15906","19754","BAGBASSA","GEN","","5","80.52","39.71","no","3903","24.54","2.78","AETR831","","","TRUE","2","CPM","","BAGBASSA","TRUE","TRUE","1","FALSE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","55","1988","2","0","3","3","SUNDAR MUKHARJEE","M","IND","2414","","15906","19754","BAGBASSA","GEN","","5","80.52","15.18","yes","2165","13.61","2.78","AETR619","","","TRUE","3","IND","","BAGBASSA","TRUE","TRUE","0","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","55","1988","2","0","3","4","RANAJOY KUMAR DEB","M","BJP","249","","15906","19754","BAGBASSA","GEN","","5","80.52","1.57","yes","82","0.52","2.78","AETR2548","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","55","1988","2","0","3","5","KANTILAL MAJUMDER","M","IND","167","","15906","19754","BAGBASSA","GEN","","5","80.52","1.05","yes","0","0","2.78","AETR1055","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","56","1988","2","0","3","1","KALIDAS DUTTA","M","INC","9505","","17970","21915","DHARMANAGAR","GEN","","4","82","52.89","no","1222","6.8","2.04","AETR5196059","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","56","1988","2","0","3","2","AMARENDRA SHARMA","M","CPM","8283","","17970","21915","DHARMANAGAR","GEN","","4","82","46.09","no","8173","45.48","2.04","AETR305","","","TRUE","4","CPM","","DHARMANAGAR","TRUE","TRUE","3","FALSE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","56","1988","2","0","3","3","RANJIT KUMAR SHARMA","M","BJP","110","","17970","21915","DHARMANAGAR","GEN","","4","82","0.61","yes","38","0.21","2.04","AETR1058","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","56","1988","2","0","3","4","PRANAB KUMAR DEB NATH","M","IND","72","","17970","21915","DHARMANAGAR","GEN","","4","82","0.4","yes","0","0","2.04","AETR1059","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","57","1988","2","0","3","1","BIVA RANI NATH","F","INC","7591","","16169","18969","JUBARAJNAGAR","GEN","","4","85.24","46.95","no","191","1.18","2.33","AETR1060","","","TRUE","1","","","","","","1","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","57","1988","2","0","3","2","RAM KUMAR NATH","M","CPM","7400","","16169","18969","JUBARAJNAGAR","GEN","","4","85.24","45.77","no","6428","39.76","2.33","AETR286","","","TRUE","4","CPM","","JUBARAJNAGAR","TRUE","TRUE","2","FALSE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","57","1988","2","0","3","3","DIGENDRA CHANDRA NATH","M","IND","972","","16169","18969","JUBARAJNAGAR","GEN","","4","85.24","6.01","yes","766","4.74","2.33","AETR1062","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","57","1988","2","0","3","4","ADWAITA DEB NATH","M","IND","206","","16169","18969","JUBARAJNAGAR","GEN","","4","85.24","1.27","yes","0","0","2.33","AETR1063","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","58","1988","2","0","3","1","SUSHIL KUMAR CHAKMA","M","INC","8348","","19188","24451","PANISAGAR","ST","","4","78.48","43.51","no","1821","9.49","2.86","AETR630","","","TRUE","2","INC","","PANISAGAR","TRUE","TRUE","1","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","58","1988","2","0","3","2","MALENDHAN CHAKMA","M","CPM","6527","","19188","24451","PANISAGAR","ST","","4","78.48","34.02","no","2487","12.96","2.86","AETR1065","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","58","1988","2","0","3","3","MINATI RAO","F","IND","4040","","19188","24451","PANISAGAR","ST","","4","78.48","21.05","no","3767","19.63","2.86","AETR5196299","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","58","1988","2","0","3","4","CHAKRABAM REANG","M","BJP","273","","19188","24451","PANISAGAR","ST","","4","78.48","1.42","yes","0","0","2.86","AETR1067","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","59","1988","2","0","3","1","SUBODH DAS","M","CPM","7774","","15568","19481","PENCHARTHAL","GEN","","5","79.91","49.94","no","1283","8.24","2.38","AETR2605","","","TRUE","3","CPM","","PENCHARTHAL","TRUE","TRUE","3","FALSE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","59","1988","2","0","3","2","ASHUTOSH DAS","M","INC","6491","","15568","19481","PENCHARTHAL","GEN","","5","79.91","41.69","no","5742","36.88","2.38","AETR851","","","TRUE","2","INC","","PENCHARTHAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","59","1988","2","0","3","3","RAJ MOHAN NATH","M","IND","749","","15568","19481","PENCHARTHAL","GEN","","5","79.91","4.81","yes","322","2.07","2.38","AETR1070","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","59","1988","2","0","3","4","CHARITRA MOHAN SARKAR","M","IND","427","","15568","19481","PENCHARTHAL","GEN","","5","79.91","2.74","yes","300","1.93","2.38","AETR5195260","","","TRUE","1","","","","","","0","FALSE","FALSE","FALSE","","NORTH TRIPURA"
"AE","Tripura","5","59","1988","2","0","3","5","BIBEKANAND CHAKRABORTY","M","IND","127","","15568","19481","PENCHARTHAL","GEN","","5","79.91","0.82","yes","0","0","2.38","AETR850","","","TRUE","2","IND","","PENCHARTHAL","TRUE","TRUE","0","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","60","1988","2","0","3","1","DRAO KUMAR RIANG","M","TUS","6457","","16373","22046","KANCHANPUR","ST","","3","74.27","39.44","no","194","1.18","2.78","AETR295","","","TRUE","4","TUS","","KANCHANPUR","TRUE","TRUE","2","FALSE","FALSE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","60","1988","2","0","3","2","LEN PRASAD MALSAI","M","CPM","6263","","16373","22046","KANCHANPUR","ST","","3","74.27","38.25","no","2610","15.94","2.78","AETR294","","","TRUE","3","CPM","","KANCHANPUR","TRUE","TRUE","1","FALSE","TRUE","TRUE","","NORTH TRIPURA"
"AE","Tripura","5","60","1988","2","0","3","3","SUDHANGSHU SEN","M","IND","3653","","16373","22046","KANCHANPUR","ST","","3","74.27","22.31","no","0","0","2.78","AETR854","","","TRUE","2","IND","","KANCHANPUR","TRUE","TRUE","0","FALSE","FALSE","TRUE","","NORTH TRIPURA"
